3:53:59,78200,59123,14769,24,
3:54:0,78300,59204,14793,24,
3:54:1,78400,59285,14808,24,
3:54:1,78500,59365,14828,24,
3:54:2,78600,59433,14852,24,
3:54:2,78700,59512,14872,24,
3:54:3,78800,59577,14896,24,
3:54:4,78900,59649,14917,24,
3:54:4,79000,59731,14933,24,
3:54:5,79100,59801,14952,24,
3:54:5,79200,59882,14967,24,
3:54:6,79300,59960,14977,24,
3:54:7,79400,60045,14993,24,
3:54:7,79500,60116,15015,24,
3:54:8,79600,60182,15034,24,
3:54:8,79700,60266,15050,24,
3:54:9,79800,60332,15069,24,
3:54:10,79900,60419,15087,24,
3:54:10,80000,60492,15106,24,
3:54:11,80100,60566,15117,24,
3:54:12,80200,60639,15143,24,
3:54:12,80300,60705,15156,24,
3:54:13,80400,60774,15177,24,
3:54:13,80500,60847,15191,24,
3:54:14,80600,60933,15210,24,
3:54:15,80700,61008,15231,24,
3:54:15,80800,61066,15253,24,
3:54:16,80900,61149,15269,24,
3:54:17,81000,61223,15283,24,
3:54:17,81100,61305,15310,24,
3:54:18,81200,61381,15324,24,
3:54:18,81300,61462,15346,24,
3:54:19,81400,61545,15365,24,
3:54:20,81500,61627,15382,24,
3:54:20,81600,61713,15395,24,
3:54:21,81700,61778,15408,24,
3:54:21,81800,61860,15430,24,
3:54:22,81900,61927,15457,24,
3:54:23,82000,61999,15480,24,
3:54:23,82100,62063,15501,24,
3:54:24,82200,62137,15519,24,
3:54:24,82300,62209,15538,24,
3:54:25,82400,62299,15551,24,
3:54:26,82500,62380,15570,24,
3:54:26,82600,62448,15587,24,
3:54:27,82700,62520,15613,24,
3:54:28,82800,62592,15630,24,
3:54:28,82900,62667,15652,24,
3:54:29,83000,62743,15675,24,
3:54:29,83100,62810,15694,24,
3:54:30,83200,62897,15710,24,
3:54:31,83300,62976,15731,24,
3:54:31,83400,63067,15754,24,
3:54:32,83500,63151,15772,24,
3:54:32,83600,63227,15782,24,
3:54:33,83700,63298,15797,24,
3:54:34,83800,63375,15811,24,
3:54:34,83900,63451,15831,24,
3:54:35,84000,63516,15848,24,
3:54:36,84100,63595,15869,24,
3:54:36,84200,63680,15885,24,
3:54:37,84300,63757,15902,24,
3:54:37,84400,63834,15922,24,
3:54:38,84500,63889,15939,26,
3:54:39,84600,63971,15956,26,
3:54:39,84700,64039,15978,26,
3:54:40,84800,64106,16002,26,
3:54:40,84900,64188,16020,26,
3:54:41,85000,64269,16038,26,
3:54:42,85100,64356,16049,26,
3:54:42,85200,64425,16066,26,
3:54:43,85300,64503,16086,26,
3:54:43,85400,64566,16107,26,
3:54:44,85500,64629,16129,26,
3:54:45,85600,64706,16148,28,
3:54:45,85700,64771,16160,28,
3:54:46,85800,64851,16178,28,
3:54:46,85900,64924,16192,28,
3:54:47,86000,65001,16214,28,
3:54:48,86100,65073,16228,28,
3:54:48,86200,65166,16247,28,
3:54:49,86300,65249,16262,28,
3:54:50,86400,65321,16280,28,
